country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
France,2018-05-03,507130,12523,22558,12,1.25,2018,5,3
France,2018-05-03,507130,12523,22470,6,2.95,2018,5,3
France,2018-05-03,507130,12523,22488,12,1.65,2018,5,3
France,2018-05-03,507130,12523,22464,12,1.65,2018,5,3
France,2018-05-03,507130,12523,21231,12,1.25,2018,5,3
France,2018-05-03,507130,12523,22364,6,2.95,2018,5,3
France,2018-05-04,507315,12490,21210,12,1.45,2018,5,4
France,2018-05-04,507315,12490,22353,6,2.55,2018,5,4
France,2018-05-04,507315,12490,22079,10,1.65,2018,5,4
France,2018-05-04,507315,12490,22080,10,1.65,2018,5,4
France,2018-05-04,507315,12490,21439,12,1.25,2018,5,4
France,2018-05-04,507315,12490,22087,6,2.95,2018,5,4
France,2018-05-04,507315,12490,20712,10,1.9500000000000002,2018,5,4
France,2018-05-04,507315,12490,85099B,6,1.9500000000000002,2018,5,4
France,2018-05-04,507315,12490,20724,10,0.85,2018,5,4
France,2018-05-04,507315,12490,22558,20,1.25,2018,5,4
France,2018-05-04,507315,12490,22333,24,1.65,2018,5,4
France,2018-05-04,507315,12490,20711,10,1.9500000000000002,2018,5,4
France,2018-05-04,507315,12490,22432,6,1.9500000000000002,2018,5,4
France,2018-05-04,507315,12490,21731,12,1.65,2018,5,4
France,2018-05-04,507315,12490,22554,12,1.65,2018,5,4
France,2018-05-04,507315,12490,22556,12,1.65,2018,5,4
France,2018-05-04,507315,12490,22549,12,1.45,2018,5,4
France,2018-05-04,507315,12490,22540,9,0.42,2018,5,4
France,2018-05-04,507315,12490,22386,4,1.9500000000000002,2018,5,4
France,2018-05-04,507315,12490,21080,12,0.85,2018,5,4
France,2018-05-04,507252,12681,22356,10,0.85,2018,5,4
France,2018-05-04,507252,12681,22437,13,0.85,2018,5,4
France,2018-05-04,507252,12681,21137,4,3.75,2018,5,4
France,2018-05-04,507252,12681,21506,12,0.42,2018,5,4
France,2018-05-04,507252,12681,21731,16,1.65,2018,5,4
France,2018-05-04,507252,12681,22181,12,0.85,2018,5,4
France,2018-05-04,507252,12681,85217,12,0.65,2018,5,4
France,2018-05-04,507252,12681,21559,6,2.55,2018,5,4
France,2018-05-04,507252,12681,22314,4,4.95,2018,5,4
France,2018-05-04,507252,12681,21086,12,0.65,2018,5,4
France,2018-05-04,507252,12681,21239,8,0.85,2018,5,4
France,2018-05-04,507252,12681,21240,8,0.85,2018,5,4
France,2018-05-04,507252,12681,84597C,12,1.25,2018,5,4
France,2018-05-04,507252,12681,22029,12,0.42,2018,5,4
France,2018-05-04,507252,12681,22027,12,0.42,2018,5,4
France,2018-05-04,507252,12681,22041,6,2.55,2018,5,4
France,2018-05-04,507252,12681,21981,4,0.29,2018,5,4
France,2018-05-04,507252,12681,82600,12,2.1,2018,5,4
France,2018-05-04,507252,12681,21224,23,1.25,2018,5,4
France,2018-05-04,507252,12681,20724,10,0.85,2018,5,4
France,2018-05-04,507252,12681,20719,10,0.85,2018,5,4
France,2018-05-07,507446,14277,84755,19,0.65,2018,5,7
France,2018-05-07,507446,14277,85123A,6,2.95,2018,5,7
France,2018-05-07,507446,14277,17181,6,2.55,2018,5,7
France,2018-05-07,507446,14277,17084R,18,0.21,2018,5,7
France,2018-05-07,507446,14277,21790,12,0.85,2018,5,7
France,2018-05-07,507446,14277,46000U,3,1.25,2018,5,7
France,2018-05-07,507446,14277,46000R,3,1.45,2018,5,7
France,2018-05-07,507446,14277,46000P,3,4.25,2018,5,7
France,2018-05-07,507446,14277,46000M,3,1.55,2018,5,7
France,2018-05-07,507446,14277,22030,12,0.42,2018,5,7
France,2018-05-07,507446,14277,84251G,12,0.19,2018,5,7
France,2018-05-07,507446,14277,84251F,12,0.19,2018,5,7
France,2018-05-08,507697,12599,22230,12,0.85,2018,5,8
France,2018-05-08,507697,12599,10002,12,0.85,2018,5,8
France,2018-05-08,507697,12599,21080,1,0.85,2018,5,8
France,2018-05-08,507697,12599,22435,12,1.25,2018,5,8
France,2018-05-08,507697,12599,22437,10,0.85,2018,5,8
France,2018-05-08,507697,12599,21988,12,0.85,2018,5,8
France,2018-05-08,507697,12599,21094,24,0.85,2018,5,8
France,2018-05-08,507697,12599,21077,12,0.85,2018,5,8
France,2018-05-08,507697,12599,21989,12,0.85,2018,5,8
France,2018-05-08,507697,12599,21987,12,0.65,2018,5,8
France,2018-05-08,507697,12599,21207,12,1.65,2018,5,8
France,2018-05-08,507697,12599,22090,12,2.95,2018,5,8
France,2018-05-08,507697,12599,21212,16,0.55,2018,5,8
France,2018-05-08,507697,12599,21213,7,0.55,2018,5,8
France,2018-05-08,507697,12599,84378,12,1.25,2018,5,8
France,2018-05-08,507697,12599,21121,16,1.25,2018,5,8
France,2018-05-08,507697,12599,22613,12,0.85,2018,5,8
France,2018-05-08,507697,12599,20677,8,1.25,2018,5,8
France,2018-05-08,507697,12599,20676,8,1.25,2018,5,8
France,2018-05-08,507697,12599,22539,1,0.42,2018,5,8
France,2018-05-08,507697,12599,22540,14,0.42,2018,5,8
France,2018-05-08,507697,12599,22544,21,0.42,2018,5,8
France,2018-05-08,507697,12599,20975,7,0.65,2018,5,8
France,2018-05-08,507697,12599,40018F,10,1.9500000000000002,2018,5,8
France,2018-05-09,508062,12494,21218,6,3.75,2018,5,9
France,2018-05-09,508062,12494,22383,10,1.65,2018,5,9
France,2018-05-09,508062,12494,22232,8,1.65,2018,5,9
France,2018-05-09,508062,12494,21931,10,1.9500000000000002,2018,5,9
France,2018-05-09,508062,12494,21577,6,2.25,2018,5,9
France,2018-05-09,508062,12494,21935,10,1.65,2018,5,9
France,2018-05-09,508062,12494,22356,10,0.85,2018,5,9
France,2018-05-09,508062,12494,22355,10,0.85,2018,5,9
France,2018-05-09,508062,12494,21982,7,0.29,2018,5,9
France,2018-05-09,508062,12494,84932C,8,1.9500000000000002,2018,5,9
France,2018-05-09,508062,12494,22363,6,2.95,2018,5,9
France,2018-05-09,508062,12494,20725,10,1.65,2018,5,9
France,2018-05-09,508062,12494,21035,6,2.95,2018,5,9
France,2018-05-09,508062,12494,79067,4,3.75,2018,5,9
France,2018-05-09,508062,12494,22345,12,0.85,2018,5,9
France,2018-05-09,508062,12494,21232,12,1.25,2018,5,9
France,2018-05-09,508062,12494,21731,12,1.65,2018,5,9
France,2018-05-09,508062,12494,22195,12,1.65,2018,5,9
France,2018-05-10,508236,12567,22138,2,4.95,2018,5,10
France,2018-05-10,508097,12683,20727,15,1.65,2018,5,10
France,2018-05-10,508097,12683,22384,20,1.65,2018,5,10
France,2018-05-10,508097,12683,84997D,6,3.75,2018,5,10
France,2018-05-10,508097,12683,84997C,6,3.75,2018,5,10
France,2018-05-10,508097,12683,84997B,6,3.75,2018,5,10
France,2018-05-10,508097,12683,85217,12,0.65,2018,5,10
France,2018-05-10,508097,12683,22440,5,0.42,2018,5,10
France,2018-05-10,508097,12683,22437,4,0.85,2018,5,10
France,2018-05-10,508097,12683,21988,2,0.85,2018,5,10
France,2018-05-10,508097,12683,21989,2,0.85,2018,5,10
France,2018-05-10,508097,12683,21987,12,0.65,2018,5,10
France,2018-05-10,508097,12683,22328,12,2.95,2018,5,10
France,2018-05-10,508097,12683,84828,12,1.25,2018,5,10
France,2018-05-10,508097,12683,22352,6,2.55,2018,5,10
France,2018-05-10,508097,12683,22262,12,0.85,2018,5,10
France,2018-05-10,508097,12683,22382,18,1.65,2018,5,10
France,2018-05-10,508097,12683,20726,11,1.65,2018,5,10
France,2018-05-10,508097,12683,47591A,4,1.65,2018,5,10
France,2018-05-10,508097,12683,21509,12,0.42,2018,5,10
France,2018-05-10,508097,12683,21725,12,0.85,2018,5,10
France,2018-05-10,508097,12683,22613,12,0.85,2018,5,10
France,2018-05-10,508097,12683,21094,12,0.85,2018,5,10
France,2018-05-10,508097,12683,22327,6,2.95,2018,5,10
France,2018-05-10,508097,12683,62095B,12,1.69,2018,5,10
France,2018-05-10,508097,12683,21077,9,0.85,2018,5,10
France,2018-05-10,508097,12683,21156,5,1.9500000000000002,2018,5,10
France,2018-05-10,508097,12683,22367,20,1.9500000000000002,2018,5,10
France,2018-05-10,508097,12683,22090,12,2.95,2018,5,10
France,2018-05-10,508097,12683,21559,6,2.55,2018,5,10
France,2018-05-11,508358,12523,22364,3,2.95,2018,5,11
France,2018-05-11,508358,12523,22488,2,1.65,2018,5,11
France,2018-05-13,508502,12731,22352,2,2.55,2018,5,13
France,2018-05-13,508502,12731,22558,23,1.06,2018,5,13
France,2018-05-13,508502,12731,22134,5,0.42,2018,5,13
France,2018-05-13,508502,12731,21563,12,2.95,2018,5,13
France,2018-05-13,508502,12731,21731,1,1.65,2018,5,13
France,2018-05-13,508502,12731,21704,4,0.85,2018,5,13
France,2018-05-13,508502,12731,84520B,12,0.85,2018,5,13
France,2018-05-13,508502,12731,20682,12,3.25,2018,5,13
France,2018-05-13,508502,12731,10002,7,0.85,2018,5,13
France,2018-05-13,508502,12731,22554,12,1.65,2018,5,13
France,2018-05-13,508502,12731,22556,12,1.65,2018,5,13
France,2018-05-13,508502,12731,21746,9,1.25,2018,5,13
France,2018-05-13,508502,12731,84879,24,1.45,2018,5,13
France,2018-05-13,508502,12731,21559,12,2.55,2018,5,13
France,2018-05-13,508502,12731,22195,21,1.65,2018,5,13
France,2018-05-13,508502,12731,22135,15,0.42,2018,5,13
France,2018-05-16,508935,12494,21232,4,1.25,2018,5,16
France,2018-05-16,508935,12494,22363,3,2.95,2018,5,16
France,2018-05-18,509284,12583,22352,12,2.55,2018,5,18
France,2018-05-18,509284,12583,21042,6,5.95,2018,5,18
France,2018-05-18,509284,12583,22331,12,1.65,2018,5,18
France,2018-05-18,509284,12583,84997C,6,3.75,2018,5,18
France,2018-05-18,509284,12583,21542,20,0.85,2018,5,18
France,2018-05-18,509284,12583,21559,18,2.55,2018,5,18
France,2018-05-18,509284,12583,10002,12,0.85,2018,5,18
France,2018-05-18,509284,12583,22492,22,0.65,2018,5,18
France,2018-05-18,509284,12583,21731,12,1.65,2018,5,18
France,2018-05-18,509284,12583,21154,10,1.25,2018,5,18
France,2018-05-23,509985,12681,POST,2,1.0,2018,5,23
France,2018-05-23,509985,12681,21731,12,1.65,2018,5,23
France,2018-05-23,509985,12681,20867,12,1.25,2018,5,23
France,2018-05-23,509985,12681,20866,12,1.25,2018,5,23
France,2018-05-23,509985,12681,20724,10,0.85,2018,5,23
France,2018-05-23,509985,12681,84997C,6,3.75,2018,5,23
France,2018-05-23,509985,12681,84997D,6,3.75,2018,5,23
France,2018-05-23,509985,12681,21213,17,0.55,2018,5,23
France,2018-05-23,509985,12681,22312,4,4.95,2018,5,23
France,2018-05-23,509985,12681,22303,12,2.55,2018,5,23
France,2018-05-23,509985,12681,22302,12,2.55,2018,5,23
France,2018-05-23,509985,12681,21883,12,0.65,2018,5,23
France,2018-05-23,509985,12681,20734,10,0.85,2018,5,23
France,2018-05-23,509985,12681,79191C,12,0.85,2018,5,23
France,2018-05-23,509985,12681,20658,12,1.25,2018,5,23
France,2018-05-23,509985,12681,22139,3,4.95,2018,5,23
France,2018-05-23,509985,12681,20665,6,2.95,2018,5,23
France,2018-05-23,509850,12656,21210,12,1.45,2018,5,23
France,2018-05-23,509850,12656,21539,6,4.95,2018,5,23
France,2018-05-23,509850,12656,21432,2,5.95,2018,5,23
France,2018-05-23,509850,12656,21578,6,2.25,2018,5,23
France,2018-05-23,509850,12656,20682,6,3.25,2018,5,23
France,2018-05-23,509850,12656,20681,6,3.25,2018,5,23
France,2018-05-23,509850,12656,22356,10,0.85,2018,5,23
France,2018-05-23,509850,12656,20718,10,1.25,2018,5,23
France,2018-05-23,509850,12656,21716,8,2.55,2018,5,23
France,2018-05-23,509850,12656,21973,12,1.45,2018,5,23
France,2018-05-23,509850,12656,21715,8,2.55,2018,5,23
France,2018-05-23,509850,12656,21622,4,4.95,2018,5,23
France,2018-05-23,509850,12656,20700,4,3.75,2018,5,23
France,2018-05-23,509850,12656,79320,4,4.95,2018,5,23
France,2018-05-23,509850,12656,21077,12,0.85,2018,5,23
France,2018-05-23,509850,12656,21095,12,0.85,2018,5,23
France,2018-05-23,509850,12656,21094,12,0.85,2018,5,23
France,2018-05-23,509850,12656,21090,12,0.85,2018,5,23
France,2018-05-23,509850,12656,21035,6,2.95,2018,5,23
France,2018-05-23,509850,12656,20728,10,1.65,2018,5,23
France,2018-05-23,509850,12656,22326,6,2.95,2018,5,23
France,2018-05-23,509850,12656,20726,10,1.65,2018,5,23
France,2018-05-23,509850,12656,22354,5,3.75,2018,5,23
France,2018-05-23,509850,12656,84279B,4,3.75,2018,5,23
France,2018-05-23,509850,12656,84279P,4,3.75,2018,5,23
France,2018-05-23,509850,12656,79030G,6,1.65,2018,5,23
France,2018-05-23,509850,12656,21393,6,2.1,2018,5,23
France,2018-05-23,509850,12656,22138,3,4.95,2018,5,23
France,2018-05-23,509850,12656,21216,4,4.95,2018,5,23
France,2018-05-23,509850,12656,84691,12,0.85,2018,5,23
France,2018-05-23,509850,12656,21155,6,2.1,2018,5,23
France,2018-05-23,509850,12656,21977,9,0.55,2018,5,23
France,2018-05-23,509850,12656,21212,20,0.55,2018,5,23
France,2018-05-23,509850,12656,22203,4,3.75,2018,5,23
France,2018-05-23,509850,12656,22204,4,3.75,2018,5,23
France,2018-05-23,509850,12656,22202,4,3.75,2018,5,23
France,2018-05-23,509850,12656,35241,3,4.95,2018,5,23
France,2018-05-23,509850,12656,21218,6,3.75,2018,5,23
France,2018-05-23,509850,12656,22320,3,5.95,2018,5,23
France,2018-05-23,509850,12656,20703,3,4.25,2018,5,23
France,2018-05-23,509850,12656,20702,3,4.25,2018,5,23
France,2018-05-23,509850,12656,21410,3,4.25,2018,5,23
France,2018-05-23,509850,12656,21408,3,4.25,2018,5,23
France,2018-05-23,509850,12656,21746,12,1.25,2018,5,23
France,2018-05-23,509850,12656,22432,6,1.9500000000000002,2018,5,23
France,2018-05-23,509850,12656,84676,6,2.95,2018,5,23
France,2018-05-25,510348,12643,21213,11,0.38,2018,5,25
France,2018-05-25,510348,12643,21213,9,0.38,2018,5,25
France,2018-05-25,510200,12643,47599B,2,1.52,2018,5,25
France,2018-05-25,510200,12643,47599A,2,1.52,2018,5,25
France,2018-05-29,510451,12525,22518,6,2.1,2018,5,29
France,2018-05-29,510451,12525,22558,12,1.25,2018,5,29
France,2018-05-29,510451,12525,21718,12,1.25,2018,5,29
France,2018-05-29,510451,12525,21715,8,2.55,2018,5,29
France,2018-05-29,510451,12525,22521,12,0.85,2018,5,29
France,2018-05-29,510451,12525,22520,12,0.85,2018,5,29
France,2018-05-29,510451,12525,21746,12,1.25,2018,5,29
France,2018-05-29,510451,12525,22519,6,2.1,2018,5,29
France,2018-05-29,510451,12525,20725,10,1.65,2018,5,29
France,2018-05-30,510660,12677,20723,10,0.85,2018,5,30
France,2018-05-30,510660,12677,20719,10,0.85,2018,5,30
France,2018-05-30,510660,12677,20724,10,0.85,2018,5,30
France,2018-05-30,510660,12677,85099B,10,1.9500000000000002,2018,5,30
France,2018-05-30,510660,12677,21432,4,5.95,2018,5,30
France,2018-05-30,510660,12677,21731,12,1.65,2018,5,30
France,2018-05-30,510660,12677,22384,10,1.65,2018,5,30
France,2018-05-30,510660,12677,20725,10,1.65,2018,5,30
France,2018-05-30,510660,12677,20726,10,1.65,2018,5,30
France,2018-05-30,510660,12677,22382,10,1.65,2018,5,30
France,2018-05-30,510651,12437,22437,3,0.85,2018,5,30
France,2018-05-30,510651,12437,22492,2,0.65,2018,5,30
France,2018-05-30,510651,12437,22439,5,0.65,2018,5,30
France,2018-05-30,510651,12437,21094,19,0.85,2018,5,30
France,2018-05-30,510651,12437,21086,9,0.65,2018,5,30
France,2018-05-30,510651,12437,21080,12,0.85,2018,5,30
France,2018-05-31,510782,12583,22551,4,1.65,2018,5,31
France,2018-05-31,510782,12583,22554,6,1.65,2018,5,31
France,2018-05-31,510782,12583,22352,22,2.55,2018,5,31
France,2018-05-31,510736,12656,22138,4,4.95,2018,5,31
France,2018-05-31,510683,12682,22555,24,1.65,2018,5,31
France,2018-05-31,510683,12682,20711,10,1.9500000000000002,2018,5,31
France,2018-05-31,510683,12682,22551,5,1.65,2018,5,31
France,2018-05-31,510683,12682,21731,12,1.65,2018,5,31
France,2018-05-31,510683,12682,22549,12,1.45,2018,5,31
France,2018-05-31,510683,12682,21791,12,1.25,2018,5,31
France,2018-05-31,510683,12682,22492,13,0.65,2018,5,31
France,2018-05-31,510683,12682,22027,12,0.42,2018,5,31
France,2018-05-31,510683,12682,22029,12,0.42,2018,5,31
France,2018-05-31,510683,12682,22556,12,1.65,2018,5,31
France,2018-05-31,510683,12682,21704,12,0.85,2018,5,31
France,2018-05-31,510683,12682,22133,12,0.85,2018,5,31
France,2018-05-31,510683,12682,84997C,6,3.75,2018,5,31
France,2018-05-31,510683,12682,22135,12,0.42,2018,5,31
France,2018-05-31,510683,12682,21240,8,0.85,2018,5,31
France,2018-05-31,510683,12682,22083,6,2.95,2018,5,31
France,2018-06-01,510966,12523,22495,6,2.95,2018,6,1
France,2018-06-01,510966,12523,22496,6,2.95,2018,6,1
France,2018-06-01,510966,12523,84971S,8,0.85,2018,6,1
France,2018-06-01,510966,12523,84792,4,4.65,2018,6,1
France,2018-06-01,510966,12523,21341,3,4.65,2018,6,1
France,2018-06-01,510966,12523,84970L,12,0.9500000000000001,2018,6,1
France,2018-06-01,510966,12523,20769,6,2.55,2018,6,1
France,2018-06-01,510966,12523,22454,6,2.95,2018,6,1
France,2018-06-01,510966,12523,22616,2,0.29,2018,6,1
France,2018-06-01,510966,12523,22567,12,1.25,2018,6,1
France,2018-06-01,510966,12523,22072,6,3.75,2018,6,1
France,2018-06-01,510966,12523,22585,12,1.25,2018,6,1
France,2018-06-01,510966,12523,85199L,12,0.65,2018,6,1
France,2018-06-03,511096,12682,21981,17,0.29,2018,6,3
France,2018-06-03,511096,12682,22556,12,1.65,2018,6,3
France,2018-06-03,511096,12682,84279B,4,3.75,2018,6,3
France,2018-06-03,511096,12682,22027,12,0.42,2018,6,3
France,2018-06-03,511096,12682,22558,12,1.25,2018,6,3
France,2018-06-03,511096,12682,21915,12,1.25,2018,6,3
France,2018-06-03,511096,12682,22554,12,1.65,2018,6,3
France,2018-06-03,511096,12682,22353,6,2.55,2018,6,3
France,2018-06-03,511096,12682,22352,12,2.55,2018,6,3
France,2018-06-03,511096,12682,21355,12,1.25,2018,6,3
France,2018-06-03,511096,12682,21731,12,1.65,2018,6,3
France,2018-06-03,511096,12682,21578,6,2.25,2018,6,3
France,2018-06-03,511096,12682,20725,8,1.65,2018,6,3
France,2018-06-03,511096,12682,22242,12,1.65,2018,6,3
France,2018-06-03,511096,12682,22704,21,0.42,2018,6,3
France,2018-06-03,511096,12682,16161P,9,0.42,2018,6,3
France,2018-06-03,511096,12682,21498,16,0.42,2018,6,3
France,2018-06-03,511096,12682,21500,15,0.42,2018,6,3
France,2018-06-03,511096,12682,21210,12,1.45,2018,6,3
France,2018-06-03,511096,12682,85099B,10,1.9500000000000002,2018,6,3
France,2018-06-03,511096,12682,20726,10,1.65,2018,6,3
France,2018-06-03,511096,12682,22326,6,2.95,2018,6,3
France,2018-06-03,511096,12682,22197,12,0.85,2018,6,3
France,2018-06-03,511096,12682,21431,8,1.65,2018,6,3
France,2018-06-03,511096,12682,21429,8,1.65,2018,6,3
France,2018-06-03,511096,12682,22719,12,1.25,2018,6,3
France,2018-06-03,511096,12682,22328,6,2.95,2018,6,3
France,2018-06-03,511096,12682,79030A,6,1.65,2018,6,3
France,2018-06-06,511547,12599,21746,12,1.25,2018,6,6
France,2018-06-06,511547,12599,20676,8,1.25,2018,6,6
France,2018-06-06,511547,12599,20975,15,0.65,2018,6,6
France,2018-06-06,511547,12599,10002,21,0.85,2018,6,6
France,2018-06-07,511823,12525,21718,4,1.25,2018,6,7
France,2018-06-07,511825,12726,22613,8,0.85,2018,6,7
France,2018-06-07,511825,12726,21080,20,0.85,2018,6,7
France,2018-06-07,511825,12726,21094,19,0.85,2018,6,7
France,2018-06-07,511825,12726,21086,1,0.65,2018,6,7
France,2018-06-07,511825,12726,21544,1,0.85,2018,6,7
France,2018-06-07,511825,12726,22544,16,0.42,2018,6,7
France,2018-06-07,511703,12727,22197,23,0.85,2018,6,7
France,2018-06-07,511703,12727,21086,12,0.65,2018,6,7
France,2018-06-07,511703,12727,21094,12,0.85,2018,6,7
France,2018-06-07,511703,12727,22090,4,2.95,2018,6,7
France,2018-06-07,511703,12727,72800E,6,2.55,2018,6,7
France,2018-06-07,511703,12727,72800F,6,2.55,2018,6,7
France,2018-06-07,511703,12727,72800C,6,2.55,2018,6,7
France,2018-06-07,511703,12727,72800D,6,2.55,2018,6,7
France,2018-06-07,511703,12727,20886,6,1.9500000000000002,2018,6,7
France,2018-06-07,511703,12727,72351A,12,2.1,2018,6,7
France,2018-06-07,511703,12727,72351B,12,2.1,2018,6,7
France,2018-06-07,511703,12727,22435,12,1.25,2018,6,7
France,2018-06-07,511703,12727,84613A,3,4.65,2018,6,7
France,2018-06-07,511703,12727,22224,6,2.95,2018,6,7
France,2018-06-07,511703,12727,84987,12,1.45,2018,6,7
France,2018-06-07,511703,12727,22087,12,2.95,2018,6,7
France,2018-06-07,511703,12727,72799F,6,2.95,2018,6,7
France,2018-06-07,511703,12727,72799E,6,2.95,2018,6,7
France,2018-06-07,511703,12727,22151,16,0.42,2018,6,7
France,2018-06-08,511855,12681,21542,12,0.85,2018,6,8
France,2018-06-08,511855,12681,21731,17,1.65,2018,6,8
France,2018-06-08,511855,12681,84854,8,4.95,2018,6,8
France,2018-06-08,511855,12681,21080,12,0.85,2018,6,8
France,2018-06-08,511855,12681,82600,12,2.1,2018,6,8
France,2018-06-08,511855,12681,21987,12,0.65,2018,6,8
France,2018-06-08,511855,12681,21241,7,0.85,2018,6,8
France,2018-06-08,511855,12681,21064,4,5.95,2018,6,8
France,2018-06-08,511855,12681,20658,12,1.25,2018,6,8
France,2018-06-08,511855,12681,21786,18,0.42,2018,6,8
France,2018-06-08,511855,12681,84597C,18,1.25,2018,6,8
France,2018-06-08,511855,12681,22029,12,0.42,2018,6,8
France,2018-06-08,511855,12681,22027,12,0.42,2018,6,8
France,2018-06-08,511855,12681,22037,12,0.42,2018,6,8
France,2018-06-08,511855,12681,22024,12,0.42,2018,6,8
France,2018-06-08,511855,12681,22041,6,2.55,2018,6,8
France,2018-06-08,511855,12681,21137,8,3.75,2018,6,8
France,2018-06-08,511855,12681,20724,10,0.85,2018,6,8
France,2018-06-08,511855,12681,21238,4,0.85,2018,6,8
France,2018-06-08,511855,12681,22326,7,2.95,2018,6,8
France,2018-06-08,511855,12681,20682,6,3.25,2018,6,8
France,2018-06-08,511855,12681,22313,6,4.95,2018,6,8
France,2018-06-08,511855,12681,22312,2,4.95,2018,6,8
France,2018-06-08,511855,12681,22314,2,4.95,2018,6,8
France,2018-06-08,511855,12681,22181,22,0.85,2018,6,8
France,2018-06-08,511855,12681,85217,9,0.65,2018,6,8
France,2018-06-08,511855,12681,21700,12,0.85,2018,6,8
France,2018-06-08,511855,12681,21559,12,2.55,2018,6,8
France,2018-06-08,511855,12681,84692,7,0.42,2018,6,8
France,2018-06-08,511855,12681,21239,20,0.85,2018,6,8
France,2018-06-08,511855,12681,21240,16,0.85,2018,6,8
